atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.03999999999999915,no_fresh_breakout,143,LTC-USDT-SWAP,54.08,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014550000000000175,no_fresh_breakout,143,NEAR-USDT-SWAP,1.2899,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.74999999999995e-07,no_fresh_breakout,143,NOT-USDT-SWAP,0.0003796,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001144499999999987,no_fresh_breakout,143,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,143,SYRUP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.001200000000000001,no_fresh_breakout,143,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006000000000000033,no_fresh_breakout,143,TRX-USDT-SWAP,0.317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002674999999999983,no_fresh_breakout,143,XLM-USDT-SWAP,0.15775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999971,no_fresh_breakout,143,XRP-USDT-SWAP,1.4426,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.12349999999999853,no_fresh_breakout,144,AAVE-USDT-SWAP,107.26,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0499999999999972e-05,no_fresh_breakout,144,ACT-USDT-SWAP,0.01358,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,144,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,144,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1543000000000001,no_fresh_breakout,144,AVAX-USDT-SWAP,6.351,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5300000000000011,no_fresh_breakout,144,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
216.42499999999927,no_fresh_breakout,144,BTC-USDT-SWAP,68773.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
7.750000000000049e-05,no_fresh_breakout,144,CFX-USDT-SWAP,0.06145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.2999999999999636e-05,no_fresh_breakout,144,CHZ-USDT-SWAP,0.03491,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002950000000000022,no_fresh_breakout,144,CRV-USDT-SWAP,0.2183,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001350000000000018,no_fresh_breakout,144,DOGE-USDT-SWAP,0.09145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,144,DOT-USDT-SWAP,1.43,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00014999999999999874,no_fresh_breakout,144,ENA-USDT-SWAP,0.0973,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000985000000000008,no_fresh_breakout,144,ETHFI-USDT-SWAP,0.5585,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,144,FIL-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
3.6999999999999815e-08,no_fresh_breakout,144,FLOKI-USDT-SWAP,2.853e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0028000000000000026,no_fresh_breakout,144,ICP-USDT-SWAP,2.388,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00017999999999999684,no_fresh_breakout,144,IMX-USDT-SWAP,0.1591,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00385000000000002,no_fresh_breakout,144,INJ-USDT-SWAP,2.961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,144,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01039999999999992,no_fresh_breakout,144,LINK-USDT-SWAP,8.775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999954,no_fresh_breakout,144,LQTY-USDT-SWAP,0.273,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03999999999999915,no_fresh_breakout,144,LTC-USDT-SWAP,54.08,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014550000000000175,no_fresh_breakout,144,NEAR-USDT-SWAP,1.2899,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.74999999999995e-07,no_fresh_breakout,144,NOT-USDT-SWAP,0.0003796,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001144499999999987,no_fresh_breakout,144,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,144,SYRUP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.001200000000000001,no_fresh_breakout,144,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006000000000000033,no_fresh_breakout,144,TRX-USDT-SWAP,0.317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002674999999999983,no_fresh_breakout,144,XLM-USDT-SWAP,0.15775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999971,no_fresh_breakout,144,XRP-USDT-SWAP,1.4426,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.12349999999999853,no_fresh_breakout,145,AAVE-USDT-SWAP,107.26,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0499999999999972e-05,no_fresh_breakout,145,ACT-USDT-SWAP,0.01358,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,145,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,145,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1543000000000001,no_fresh_breakout,145,AVAX-USDT-SWAP,6.351,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5300000000000011,no_fresh_breakout,145,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
216.42499999999927,no_fresh_breakout,145,BTC-USDT-SWAP,68773.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
7.750000000000049e-05,no_fresh_breakout,145,CFX-USDT-SWAP,0.06145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.2999999999999636e-05,no_fresh_breakout,145,CHZ-USDT-SWAP,0.03491,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002950000000000022,no_fresh_breakout,145,CRV-USDT-SWAP,0.2183,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001350000000000018,no_fresh_breakout,145,DOGE-USDT-SWAP,0.09145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,145,DOT-USDT-SWAP,1.43,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00014999999999999874,no_fresh_breakout,145,ENA-USDT-SWAP,0.0973,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000985000000000008,no_fresh_breakout,145,ETHFI-USDT-SWAP,0.5585,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,145,FIL-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
3.6999999999999815e-08,no_fresh_breakout,145,FLOKI-USDT-SWAP,2.853e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0028000000000000026,no_fresh_breakout,145,ICP-USDT-SWAP,2.388,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00017999999999999684,no_fresh_breakout,145,IMX-USDT-SWAP,0.1591,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00385000000000002,no_fresh_breakout,145,INJ-USDT-SWAP,2.961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,145,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01039999999999992,no_fresh_breakout,145,LINK-USDT-SWAP,8.775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999954,no_fresh_breakout,145,LQTY-USDT-SWAP,0.273,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03999999999999915,no_fresh_breakout,145,LTC-USDT-SWAP,54.08,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014550000000000175,no_fresh_breakout,145,NEAR-USDT-SWAP,1.2899,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.74999999999995e-07,no_fresh_breakout,145,NOT-USDT-SWAP,0.0003796,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001144499999999987,no_fresh_breakout,145,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,145,SYRUP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.001200000000000001,no_fresh_breakout,145,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006000000000000033,no_fresh_breakout,145,TRX-USDT-SWAP,0.317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002674999999999983,no_fresh_breakout,145,XLM-USDT-SWAP,0.15775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999971,no_fresh_breakout,145,XRP-USDT-SWAP,1.4426,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.12349999999999853,no_fresh_breakout,146,AAVE-USDT-SWAP,107.26,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0499999999999972e-05,no_fresh_breakout,146,ACT-USDT-SWAP,0.01358,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,146,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,146,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1543000000000001,no_fresh_breakout,146,AVAX-USDT-SWAP,6.351,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5300000000000011,no_fresh_breakout,146,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
216.42499999999927,no_fresh_breakout,146,BTC-USDT-SWAP,68773.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
7.750000000000049e-05,no_fresh_breakout,146,CFX-USDT-SWAP,0.06145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.2999999999999636e-05,no_fresh_breakout,146,CHZ-USDT-SWAP,0.03491,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002950000000000022,no_fresh_breakout,146,CRV-USDT-SWAP,0.2183,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001350000000000018,no_fresh_breakout,146,DOGE-USDT-SWAP,0.09145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,146,DOT-USDT-SWAP,1.43,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00014999999999999874,no_fresh_breakout,146,ENA-USDT-SWAP,0.0973,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000985000000000008,no_fresh_breakout,146,ETHFI-USDT-SWAP,0.5585,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,146,FIL-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
3.6999999999999815e-08,no_fresh_breakout,146,FLOKI-USDT-SWAP,2.853e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0028000000000000026,no_fresh_breakout,146,ICP-USDT-SWAP,2.388,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00017999999999999684,no_fresh_breakout,146,IMX-USDT-SWAP,0.1591,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00385000000000002,no_fresh_breakout,146,INJ-USDT-SWAP,2.961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,146,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01039999999999992,no_fresh_breakout,146,LINK-USDT-SWAP,8.775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999954,no_fresh_breakout,146,LQTY-USDT-SWAP,0.273,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03999999999999915,no_fresh_breakout,146,LTC-USDT-SWAP,54.08,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014550000000000175,no_fresh_breakout,146,NEAR-USDT-SWAP,1.2899,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.74999999999995e-07,no_fresh_breakout,146,NOT-USDT-SWAP,0.0003796,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001144499999999987,no_fresh_breakout,146,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,146,SYRUP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.001200000000000001,no_fresh_breakout,146,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006000000000000033,no_fresh_breakout,146,TRX-USDT-SWAP,0.317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002674999999999983,no_fresh_breakout,146,XLM-USDT-SWAP,0.15775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999971,no_fresh_breakout,146,XRP-USDT-SWAP,1.4426,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.12349999999999853,no_fresh_breakout,147,AAVE-USDT-SWAP,107.26,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0499999999999972e-05,no_fresh_breakout,147,ACT-USDT-SWAP,0.01358,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,147,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,147,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1543000000000001,no_fresh_breakout,147,AVAX-USDT-SWAP,6.351,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5300000000000011,no_fresh_breakout,147,BCH-USDT-SWAP,467.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
216.42499999999927,no_fresh_breakout,147,BTC-USDT-SWAP,68773.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
7.750000000000049e-05,no_fresh_breakout,147,CFX-USDT-SWAP,0.06145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.2999999999999636e-05,no_fresh_breakout,147,CHZ-USDT-SWAP,0.03491,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002950000000000022,no_fresh_breakout,147,CRV-USDT-SWAP,0.2183,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001350000000000018,no_fresh_breakout,147,DOGE-USDT-SWAP,0.09145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002799999999999969,no_fresh_breakout,147,DOT-USDT-SWAP,1.43,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00014999999999999874,no_fresh_breakout,147,ENA-USDT-SWAP,0.0973,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000985000000000008,no_fresh_breakout,147,ETHFI-USDT-SWAP,0.5585,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,147,FIL-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
3.6999999999999815e-08,no_fresh_breakout,147,FLOKI-USDT-SWAP,2.853e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0028000000000000026,no_fresh_breakout,147,ICP-USDT-SWAP,2.388,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00017999999999999684,no_fresh_breakout,147,IMX-USDT-SWAP,0.1591,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00385000000000002,no_fresh_breakout,147,INJ-USDT-SWAP,2.961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,147,KSM-USDT-SWAP,4.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01039999999999992,no_fresh_breakout,147,LINK-USDT-SWAP,8.775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999954,no_fresh_breakout,147,LQTY-USDT-SWAP,0.273,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03999999999999915,no_fresh_breakout,147,LTC-USDT-SWAP,54.08,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014550000000000175,no_fresh_breakout,147,NEAR-USDT-SWAP,1.2899,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.74999999999995e-07,no_fresh_breakout,147,NOT-USDT-SWAP,0.0003796,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001144499999999987,no_fresh_breakout,147,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,147,SYRUP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.001200000000000001,no_fresh_breakout,147,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006000000000000033,no_fresh_breakout,147,TRX-USDT-SWAP,0.317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002674999999999983,no_fresh_breakout,147,XLM-USDT-SWAP,0.15775,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999971,no_fresh_breakout,147,XRP-USDT-SWAP,1.4426,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.12349999999999853,no_fresh_breakout,148,AAVE-USDT-SWAP,107.26,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.249999999999998e-05,no_fresh_breakout,148,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,148,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022999999999999965,no_fresh_breakout,148,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1545500000000001,no_fresh_breakout,148,AVAX-USDT-SWAP,6.357,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5150000000000006,no_fresh_breakout,148,BCH-USDT-SWAP,467.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
224.544999999999,no_fresh_breakout,148,BTC-USDT-SWAP,68750.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,148,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0002950000000000022,no_fresh_breakout,148,CRV-USDT-SWAP,0.2185,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013250000000000138,no_fresh_breakout,148,DOGE-USDT-SWAP,0.09145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002849999999999975,no_fresh_breakout,148,DOT-USDT-SWAP,1.431,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001449999999999993,no_fresh_breakout,148,ENA-USDT-SWAP,0.0973,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009650000000000103,no_fresh_breakout,148,ETHFI-USDT-SWAP,0.5584,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0016000000000000014,no_fresh_breakout,148,FIL-USDT-SWAP,0.875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,148,FLOKI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0026000000000000025,no_fresh_breakout,148,ICP-USDT-SWAP,2.39,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018499999999999767,no_fresh_breakout,148,IMX-USDT-SWAP,0.1593,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,148,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,148,KSM-USDT-SWAP,4.349,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010449999999999893,no_fresh_breakout,148,LINK-USDT-SWAP,8.777,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005249999999999977,no_fresh_breakout,148,LQTY-USDT-SWAP,0.275,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03949999999999889,no_fresh_breakout,148,LTC-USDT-SWAP,54.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0015100000000000224,no_fresh_breakout,148,NEAR-USDT-SWAP,1.2916,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,148,NOT-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.001148999999999989,no_fresh_breakout,148,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002300000000000038,no_fresh_breakout,148,SYRUP-USDT-SWAP,0.2301,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011500000000000065,no_fresh_breakout,148,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006150000000000044,no_fresh_breakout,148,TRX-USDT-SWAP,0.3174,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027549999999999797,no_fresh_breakout,148,XLM-USDT-SWAP,0.15787,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,148,XRP-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
0.0,закрытие_не_удержалось_выше_канала,149,AAVE-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
3.249999999999998e-05,no_fresh_breakout,149,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,149,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022999999999999965,no_fresh_breakout,149,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1545500000000001,no_fresh_breakout,149,AVAX-USDT-SWAP,6.357,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5150000000000006,no_fresh_breakout,149,BCH-USDT-SWAP,467.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
224.544999999999,no_fresh_breakout,149,BTC-USDT-SWAP,68750.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,149,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0002950000000000022,no_fresh_breakout,149,CRV-USDT-SWAP,0.2185,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00013250000000000138,no_fresh_breakout,149,DOGE-USDT-SWAP,0.09145,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002849999999999975,no_fresh_breakout,149,DOT-USDT-SWAP,1.431,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001449999999999993,no_fresh_breakout,149,ENA-USDT-SWAP,0.0973,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009650000000000103,no_fresh_breakout,149,ETHFI-USDT-SWAP,0.5584,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0016000000000000014,no_fresh_breakout,149,FIL-USDT-SWAP,0.875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,149,FLOKI-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0026000000000000025,no_fresh_breakout,149,ICP-USDT-SWAP,2.39,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018499999999999767,no_fresh_breakout,149,IMX-USDT-SWAP,0.1593,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0038000000000000256,no_fresh_breakout,149,INJ-USDT-SWAP,2.963,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004899999999999993,no_fresh_breakout,149,KSM-USDT-SWAP,4.349,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010449999999999893,no_fresh_breakout,149,LINK-USDT-SWAP,8.777,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005249999999999977,no_fresh_breakout,149,LQTY-USDT-SWAP,0.275,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03949999999999889,no_fresh_breakout,149,LTC-USDT-SWAP,54.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0015100000000000224,no_fresh_breakout,149,NEAR-USDT-SWAP,1.2916,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,149,NOT-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.001148999999999989,no_fresh_breakout,149,SUI-USDT-SWAP,0.9204,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002300000000000038,no_fresh_breakout,149,SYRUP-USDT-SWAP,0.2301,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011500000000000065,no_fresh_breakout,149,TON-USDT-SWAP,1.256,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006150000000000044,no_fresh_breakout,149,TRX-USDT-SWAP,0.3174,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027549999999999797,no_fresh_breakout,149,XLM-USDT-SWAP,0.15787,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,149,XRP-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
0.0,закрытие_не_удержалось_выше_канала,150,AAVE-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
3.249999999999998e-05,no_fresh_breakout,150,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006899999999999962,no_fresh_breakout,150,ADA-USDT-SWAP,0.254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022999999999999965,no_fresh_breakout,150,ARB-USDT-SWAP,0.0929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.1545500000000001,no_fresh_breakout,150,AVAX-USDT-SWAP,6.357,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.5150000000000006,no_fresh_breakout,150,BCH-USDT-SWAP,467.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
224.544999999999,no_fresh_breakout,150,BTC-USDT-SWAP,68750.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
